index,x,y,z
887,-9.933774272339116,-20.67361106156462,-2.540709250828714
888,-9.909928611651997,-20.673577917978324,-2.5723420304187505
889,-0.008853685508247972,0.002183446385612817,-0.1878844874561036
890,0.0005724245376440466,-0.00015874459449645732,-0.19859985849906436
891,0.000617899077142276,-0.0002986248998012225,-0.19741364344211124
892,0.00033216472906186565,-9.59549147533665e-05,-0.19656213274477516
893,0.011678156053207127,-0.0001288560101840095,-0.21192997201955582
894,-0.012040949696884802,-0.00016788703647974598,-0.1805664253192565
895,0.00038282873299131135,-6.587242532133293e-05,-0.19651489895138743
896,0.011936052338301917,-0.00012755681110936665,-0.21231414742261753
897,-0.01192324122791229,-0.00010842420162256752,-0.18066909908376133
898,-0.01130258729740821,-4.1837218985421965e-05,-0.18097611522459708
899,-0.0002416040146304961,5.171796216865446e-05,-0.1959251026753242
